Date,Close,High,Low,Open,Volume,Sector
2023-03-15,1410.807861328125,1427.6418220326127,1393.674136973754,1413.705129444592,25866,Services
2023-03-16,1386.880615234375,1406.611844966631,1370.6960603876107,1400.667548588506,30441,Services
2023-03-17,1377.439697265625,1398.669502209882,1364.302170050436,1397.6704525654463,22466,Services
2023-03-20,1357.0589599609375,1397.6703494004953,1341.6236928754372,1378.688407557315,50820,Services
2023-03-21,1395.22265625,1429.2402192410416,1338.626476538475,1367.6987931861245,141766,Services
2023-03-22,1384.732666015625,1403.6646060485857,1373.693119798438,1394.6731601735414,60742,Services
2023-03-23,1353.9119873046875,1384.8326460121502,1348.8168586671818,1384.3331212054477,37793,Services
2023-03-24,1320.0941162109375,1363.702654044312,1305.9575404979348,1363.702654044312,85026,Services
2023-03-27,1339.42578125,1359.8064179572968,1325.8887320261229,1328.6361184903485,90092,Services
2023-03-28,1308.0556640625,1356.7093298337295,1290.8719381114695,1337.7273878110193,39788,Services
2023-03-29,1297.565673828125,1311.7521294163314,1284.9276719527898,1295.1179291269327,63841,Services
2023-03-31,1289.1737060546875,1322.7417502502376,1276.7854658759843,1317.7465019486883,50269,Services
2023-04-03,1302.3609619140625,1316.048013847282,1289.1735567074195,1289.1735567074195,14173,Services
2023-04-05,1353.11279296875,1362.0542380431834,1294.1188657282864,1303.5599575534488,55409,Services
2023-04-06,1339.7254638671875,1357.6084754342,1324.739720423483,1353.1127524010888,39902,Services
2023-04-10,1346.8687744140625,1372.694182792627,1329.535287835889,1340.7745961011124,16856,Services
2023-04-11,1343.421875,1358.707381827273,1340.7244900089706,1349.4661735317566,12499,Services
2023-04-12,1341.22412109375,1358.6574882621871,1329.884932244823,1335.8292287297757,42694,Services
2023-04-13,1336.9281005859375,1348.716934424103,1324.7397444787855,1341.2240625661914,70060,Services
2023-04-17,1313.3504638671875,1331.7830005331114,1301.5617528001085,1320.5436935249695,43735,Services
2023-04-18,1287.3753662109375,1313.8003028643654,1276.78546421628,1313.0010143554348,67369,Services
2023-04-19,1287.025634765625,1328.735955162648,1279.832526496839,1297.4656542030418,80349,Services
2023-04-20,1275.3865966796875,1296.216754843523,1270.7909932647135,1287.77483515583,36977,Services
2023-04-21,1317.396728515625,1322.641738712914,1281.3310637403636,1285.07749959557,87296,Services
2023-04-24,1327.7369384765625,1347.2184059711396,1307.755946174432,1308.7549957895385,36604,Services
2023-04-25,1305.657958984375,1331.7331294002263,1298.7644922882928,1327.7369309624164,191997,Services
2023-04-26,1345.120361328125,1358.707411047744,1306.806834826571,1316.247804452502,73429,Services
2023-04-27,1339.3758544921875,1358.5575577993409,1318.745456109912,1358.5575577993409,29390,Services
2023-04-28,1354.211669921875,1359.4566800783412,1325.1892316077126,1345.6198681516648,28037,Services
2023-05-02,1372.94384765625,1382.5346989703216,1358.5575097079968,1363.352996342178,36592,Services
2023-05-03,1373.0438232421875,1393.6742223218985,1368.6979817784952,1375.7413303934547,33823,Services
2023-05-04,1378.5384521484375,1383.6835815537363,1363.952353585732,1368.7977193541062,19830,Services
2023-05-05,1389.42822265625,1398.6694313994249,1368.747944845134,1398.6694313994249,25061,Services
2023-05-08,1391.2265625,1407.2113560223097,1383.983452935203,1389.4282244470216,12642,Services
2023-05-09,1352.962890625,1405.462994715814,1349.7159794974157,1391.4262993671543,44766,Services
2023-05-10,1346.1693115234375,1360.1061263756735,1327.7868967638815,1360.1061263756735,27213,Services
2023-05-11,1340.87451171875,1363.7027718232457,1338.6765293168562,1347.817858002356,24824,Services
2023-05-12,1318.9453125,1346.3692988426956,1310.2536292387351,1341.1741674375232,45702,Services
2023-05-15,1325.2392578125,1328.63605074958,1313.7501877296927,1318.6455550253995,69579,Services
2023-05-16,1333.381591796875,1345.6199495691178,1315.8482222883915,1325.2393130514213,89622,Services
2023-05-17,1352.213623046875,1359.606614420037,1333.4814431930672,1333.4814431930672,26076,Services
2023-05-18,1375.9910888671875,1378.6884740564478,1349.7160351088849,1353.4624711796905,27593,Services
2023-05-19,1393.3743896484375,1398.6694011631296,1359.7064678450138,1377.6893601456827,31295,Services
2023-05-22,1427.142333984375,1441.3787905886993,1392.2255997260131,1400.3677562906644,65316,Services
2023-05-23,1454.7659912109375,1463.6075551223548,1422.5965233114434,1423.595572837124,50431,Services
2023-05-24,1479.4425048828125,1528.5458147609254,1441.528623161145,1463.607593872389,101256,Services
2023-05-25,1409.808837890625,1493.5791207044963,1403.9144209832734,1487.5848232300973,48821,Services
2023-05-26,1536.8380126953125,1547.4777931242584,1418.6003977235862,1418.6003977235862,761414,Services
2023-05-29,1611.1173095703125,1675.4061248540877,1519.604393569618,1551.5239784725093,944832,Services
2023-05-30,1615.4130859375,1648.2319605042553,1580.5962342685136,1614.4640376673688,187616,Services
2023-05-31,1628.1510009765625,1663.417498832628,1571.1052961281755,1611.9664470669345,226291,Services
2023-06-01,1606.371826171875,1642.43749121711,1602.4755084624358,1632.4469955284412,58800,Services
2023-06-02,1611.2672119140625,1638.441311716918,1584.3927538127248,1613.465072209038,62656,Services
2023-06-05,1713.170166015625,1718.365174738935,1603.6243617351606,1622.4564208000177,336079,Services
2023-06-06,1708.7744140625,1756.2791480864198,1693.3890262473294,1713.3700177074747,167791,Services
2023-06-07,1683.2987060546875,1738.2963137092163,1679.402388199237,1723.360570876671,89640,Services
2023-06-08,1702.6302490234375,1715.3681311857076,1668.013156638645,1683.2986640150866,64945,Services
2023-06-09,1711.2720947265625,1717.6160353346122,1692.639795181426,1715.8676985238892,33461,Services
2023-06-12,1712.5706787109375,1720.363313932067,1698.3842239747466,1712.3709175839506,41700,Services
2023-06-13,1667.01416015625,1733.351078862061,1649.430911355195,1715.867710631464,84463,Services
2023-06-14,1597.4302978515625,1697.3852584070448,1588.4888527764574,1664.4166218399862,126919,Services
2023-06-15,1630.9483642578125,1638.3912345044098,1598.4792544027564,1607.4206989503564,102466,Services
2023-06-16,1657.6229248046875,1679.402253253823,1635.5439546703162,1635.5439546703162,89719,Services
2023-06-19,1778.3082275390625,1796.29111972766,1668.4627765354314,1668.4627765354314,628919,Services
2023-06-20,1760.9248046875,1818.2202749906403,1728.7554562739829,1780.306391363688,362934,Services
2023-06-21,1731.802490234375,1783.3035461903878,1722.4115215041495,1767.7183967321885,121528,Services
2023-06-22,1750.6346435546875,1773.3130204428585,1715.418145543076,1748.2867794571437,160595,Services
2023-06-23,1692.3399658203125,1755.330089823056,1684.4974511075222,1755.330089823056,46381,Services
2023-06-26,1734.99951171875,1758.3272954810052,1692.3400206387637,1693.3890715001726,111332,Services
2023-06-27,1691.4908447265625,1744.1408315501285,1680.0017743852652,1742.9418988636762,119067,Services
2023-06-28,1686.2957763671875,1718.3652428457171,1679.4523112734569,1708.1249848578286,109241,Services
2023-06-30,1623.4056396484375,1745.989101830144,1609.4689461589487,1695.1874527807915,140365,Services
2023-07-03,1642.28759765625,1655.7747667395824,1596.4311983820614,1640.1896179674789,133366,Services
2023-07-04,1639.64013671875,1658.472319035223,1623.555462726379,1658.472319035223,48001,Services
2023-07-05,1613.56494140625,1653.0774008110095,1609.4688625466797,1647.4327463311452,50279,Services
2023-07-06,1675.855712890625,1688.3938342282995,1599.5284205516712,1615.4632129864856,180720,Services
2023-07-07,1690.84130859375,1698.23429942059,1623.4554673610037,1682.4493902028212,65872,Services
2023-07-10,1751.3338623046875,1762.3234073619333,1669.8613226667549,1697.3351853098688,158285,Services
2023-07-11,1770.565673828125,1788.29880443072,1749.635633250725,1760.3254153111334,98331,Services
2023-07-12,1741.043701171875,1770.565665837641,1726.457601301919,1770.565665837641,74412,Services
2023-07-13,1696.4361572265625,1752.1331702979091,1685.3966107867582,1743.7411295877805,64333,Services
2023-07-14,1730.0540771484375,1741.04362232672,1703.379502633778,1712.3709486887362,95997,Services
2023-07-17,1825.9627685546875,1840.2492255477669,1734.749620070088,1737.347124444933,253869,Services
2023-07-18,1808.1298828125,1850.6394918072208,1793.2940207365416,1828.210755255515,104399,Services
2023-07-19,1789.697509765625,1825.0638906275503,1766.3697255802313,1825.0638906275503,58586,Services
2023-07-20,1762.8729248046875,1803.5341925366065,1757.5779134302866,1788.3486882223212,39123,Services
2023-07-21,1767.2686767578125,1778.3082232173676,1738.3962419330544,1746.838161963802,46454,Services
2023-07-24,1773.4627685546875,1803.2843721464176,1738.6459173946846,1767.3185896548548,64114,Services
2023-07-25,1727.356689453125,1776.210237334011,1720.2134607073851,1776.210237334011,31867,Services
2023-07-26,1695.2371826171875,1736.447976022074,1679.402271845198,1728.3556991625178,38834,Services
2023-07-27,1648.4818115234375,1718.0156380382018,1630.5487983543674,1701.481318674759,56051,Services
2023-07-28,1711.0721435546875,1728.355749834752,1661.3195483216157,1664.9661036297553,92404,Services
2023-07-31,1717.666015625,1753.2820360851558,1699.3833592743686,1721.3124490794064,37625,Services
2023-08-01,1715.118408203125,1733.3510634818242,1704.9780303284956,1727.756410088535,18264,Services
2023-08-02,1701.930908203125,1725.358571348521,1663.4174993024246,1715.1183134699324,23938,Services
2023-08-03,1718.56494140625,1725.3085256893385,1676.405100299619,1698.3841898148703,27276,Services
2023-08-04,1700.3323974609375,1742.8420062107068,1690.641665239363,1726.5075698382843,32011,Services
2023-08-07,1759.4761962890625,1778.208375957513,1700.432390364966,1703.3795378510845,75920,Services
2023-08-08,1768.8173828125,1773.2132256074128,1739.395419776187,1765.3207090820038,35799,Services
2023-08-09,1765.72021484375,1773.71261131519,1748.3367281275096,1768.9171246506094,48688,Services
2023-08-10,1741.6929931640625,1755.8295685621206,1706.726259223992,1738.3462015920852,89990,Services
2023-08-11,1707.8253173828125,1728.355835774454,1685.796346521388,1728.355835774454,157810,Services
2023-08-14,1697.08544921875,1708.9741634466636,1658.4722810509086,1707.8252320547451,47404,Services
2023-08-16,1641.2386474609375,1696.5858948980094,1627.4517149065323,1693.38898512374,58672,Services
2023-08-17,1648.6815185546875,1664.416548954467,1615.4631210440416,1649.830449927117,58046,Services
2023-08-18,1646.0841064453125,1656.9237702711805,1625.703470107795,1646.7335130795705,21093,Services
2023-08-21,1626.6026611328125,1650.4299701487614,1623.4556304429402,1646.0841286981276,41059,Services
2023-08-22,1615.463134765625,1646.4336710536488,1611.3670559700029,1646.4336710536488,25372,Services
2023-08-23,1607.62060546875,1632.2472012318046,1599.5283285162088,1622.456466874124,39895,Services
2023-08-24,1599.4283447265625,1650.9793995997354,1596.0815530905288,1607.620624293321,66209,Services
2023-08-25,1599.9779052734375,1637.442264591423,1580.496438428085,1581.0958437863137,109717,Services
2023-08-28,1616.6619873046875,1635.4941695178754,1600.827075796418,1623.4555732544857,42313,Services
2023-08-29,1629.8992919921875,1633.7956095143195,1604.573411029759,1616.7118870988186,72786,Services
2023-08-30,1647.4827880859375,1661.3694799323596,1625.0540514420395,1637.8918143833166,39673,Services
2023-08-31,1623.5408935546875,1655.3799050686384,1606.2469221434285,1650.6315402140656,66369,Services
2023-09-01,1624.190673828125,1632.0379470310536,1606.4467843310028,1613.0444878510357,40969,Services
2023-09-04,1661.3280029296875,1668.4255347232704,1608.4461865606604,1643.2342573062929,72376,Services
2023-09-05,1692.017333984375,1699.3647794972835,1654.4303013916492,1668.42548218892,85125,Services
2023-09-06,1673.523681640625,1724.3561525772125,1653.980484770266,1711.4106593102183,52012,Services
2023-09-07,1680.5213623046875,1701.1142476404077,1657.029450706512,1675.3731104636831,28851,Services
2023-09-08,1708.91162109375,1718.5082925421411,1675.4731827886108,1687.4190210039485,48471,Services
2023-09-11,1790.2835693359375,1803.1791533650264,1713.3599834815248,1718.4082940058904,135550,Services
2023-09-12,1750.4971923828125,1826.321058042488,1688.4686251442315,1826.321058042488,81941,Services
2023-09-13,1729.554443359375,1749.397585856142,1693.6167454500985,1735.3024639986168,54495,Services
2023-09-14,1768.5909423828125,1786.1849815863964,1734.2527910324693,1746.8484293495362,84825,Services
2023-09-15,1850.3128662109373,1923.3377716863345,1769.3907774869083,1771.2901479248983,725441,Services
2023-09-18,1846.2142333984373,1873.4049435443844,1822.3724677027733,1853.81159284058,102115,Services
2023-09-20,1858.2601318359373,1869.256345285684,1774.4390200814858,1844.3648922528728,82951,Services
2023-09-21,1831.8692626953125,1849.3632392831255,1806.4280712689251,1849.3632392831255,51823,Services
2023-09-22,1773.139404296875,1840.0663086174409,1753.446234636226,1809.5768079374943,51483,Services
2023-09-25,1800.2301025390625,1809.376977410637,1769.4407774663996,1793.1325708454865,37050,Services
2023-09-26,1768.2911376953125,1807.9774234408376,1756.3952094804238,1800.2300911281038,43346,Services
2023-09-27,1792.78271484375,1852.8620033048967,1777.3879913008398,1798.380762851637,129057,Services
2023-09-28,1796.281494140625,1849.36319161316,1780.436974445165,1813.3255519598677,31640,Services
2023-09-29,1801.1297607421875,1844.964641294789,1769.390690447438,1803.328954596964,43205,Services
2023-10-03,1860.1595458984373,1871.2056691791029,1797.631027319923,1799.3804249552963,112864,Services
2023-10-04,1856.2108154296875,1884.351150114241,1809.4769075952893,1844.3649188120817,99569,Services
2023-10-05,2021.553955078125,2048.294747907073,1815.4748861233963,1847.3639307624555,770675,Services
2023-10-06,2147.11083984375,2167.953517152284,1979.3185136754437,2037.298550944724,665657,Services
2023-10-09,2090.43017578125,2149.2600185631645,2052.393466977073,2149.2600185631645,191758,Services
2023-10-10,2085.6318359375,2148.2601699804227,2060.2904654861104,2099.277039068817,149655,Services
2023-10-11,2167.253662109375,2249.2254334622203,2079.983666479725,2085.68165543318,552088,Services
2023-10-12,2153.358642578125,2177.250318422104,2137.2640866788147,2167.253760486282,151135,Services
2023-10-13,2089.93017578125,2198.1429096659126,2060.290480704756,2144.261562887774,135913,Services
2023-10-16,2073.086181640625,2143.561913323751,2060.3405705915493,2118.92025219492,78773,Services
2023-10-17,2072.786376953125,2104.2255041992803,2064.2893023429965,2089.280698255139,31242,Services
2023-10-18,2052.59326171875,2086.9813229253245,2011.8072570867423,2084.282301130861,35030,Services
2023-10-19,2052.543212890625,2069.2874470637253,2019.404599658801,2042.2967412324592,43170,Services
2023-10-20,2016.3056640625,2064.2891404507004,1999.3115161750125,2052.543185293172,24790,Services
2023-10-23,1936.1832275390625,2022.3035953657584,1864.857813719636,2022.2535637666183,186198,Services
2023-10-25,1935.6834716796875,1969.3219135425584,1877.6034944727464,1969.3219135425584,113874,Services
2023-10-26,1899.196044921875,1933.2842832548893,1870.355999532498,1918.039532323371,92777,Services
2023-10-27,1948.9288330078125,1974.1701407887367,1909.5423719063756,1919.1890743352385,52763,Services
2023-10-30,1976.7193603515625,2007.958603422418,1914.34081538202,1941.331521395239,74961,Services
2023-10-31,1957.3260498046875,1993.7634547805917,1941.53143940659,1985.3664437115224,158002,Services
2023-11-01,1979.7183837890625,1986.2660561052903,1925.337083504562,1960.3250367354344,57973,Services
2023-11-02,1976.11962890625,2001.9607068606952,1940.3319025517317,1988.315380821944,52914,Services
2023-11-03,1966.2230224609373,2004.8597436355408,1959.3754046190609,1977.869036966421,17424,Services
2023-11-06,2042.396728515625,2063.13970827145,1962.324323814048,1967.322602784537,70924,Services
2023-11-07,2093.47900390625,2104.275334719929,2014.3563496319296,2043.896103560312,75596,Services
2023-11-08,2088.131103515625,2109.273725942124,2056.7917967421427,2109.273725942124,47014,Services
2023-11-09,2055.442138671875,2129.266815800066,2001.310875695649,2099.077259992998,37257,Services
2023-11-10,2151.1591796875,2194.2444415148225,2109.273700043861,2167.153672199681,383952,Services
2023-11-13,2317.851806640625,2337.095180654412,2201.4919699669063,2219.2358602913077,291130,Services
2023-11-15,2430.81298828125,2467.150575128328,2280.0150535733496,2343.193252877148,435202,Services
2023-11-16,2368.1845703125,2472.598568934336,2350.2407976645063,2439.1601315164626,127291,Services
2023-11-17,2413.81884765625,2473.398432632593,2376.7317628683563,2380.6803545779617,131102,Services
2023-11-20,2396.27490234375,2463.951547988076,2374.1323809882,2419.1669214572216,67287,Services
2023-11-21,2336.59521484375,2463.4016423142284,2312.403594894183,2384.178925401008,111919,Services
2023-11-22,2626.295654296875,2759.049992607572,2336.595356261762,2345.0924305143576,1350246,Services
2023-11-23,2649.437744140625,2674.0791610299125,2506.187024758996,2581.1612068439467,389980,Services
2023-11-24,2588.358642578125,2660.0339108172493,2551.1214660072897,2640.290709816605,225207,Services
2023-11-28,2490.192626953125,2612.8503446812174,2476.0473509630765,2598.7551002924383,128221,Services
2023-11-29,2607.7021484375,2634.5427595226697,2494.1411549425325,2512.134958865965,194446,Services
2023-11-30,2675.978515625,2727.860798122145,2537.7761011599523,2599.1050821636427,209641,Services
2023-12-01,2632.043701171875,2709.067229706016,2611.900734337473,2709.067229706016,100112,Services
2023-12-04,2627.245361328125,2755.051456297512,2603.4037163133557,2749.7032000060804,73172,Services
2023-12-05,2591.65771484375,2665.0323535566818,2570.3149657120607,2629.094776056506,62846,Services
2023-12-06,2557.96923828125,2615.5992952042016,2537.2761688105966,2592.507149532948,37810,Services
2023-12-07,2611.450927734375,2624.0964759864924,2559.118848962065,2575.1133417680776,40210,Services
2023-12-08,2542.5244140625,2629.094702261502,2524.130845327108,2629.094702261502,34274,Services
2023-12-11,2572.763916015625,2609.1015000469565,2544.623704356141,2580.661342852013,37789,Services
2023-12-12,2476.84716796875,2605.0530264471954,2456.1543413765307,2599.105123149768,75871,Services
2023-12-13,2496.4404296875,2574.113635028298,2477.94679774652,2479.346218216716,71722,Services
2023-12-14,2521.28173828125,2584.0101387344225,2489.942675883219,2533.877498783725,120991,Services
2023-12-15,2541.724853515625,2600.1046527482385,2521.131847070764,2534.6271999396995,141299,Services
2023-12-18,2511.8349609375,2555.8698456541906,2494.141102926452,2548.9222869844093,63901,Services
2023-12-19,2533.57763671875,2559.0688600536023,2481.695597436336,2530.128872961236,108572,Services
2023-12-20,2543.77392578125,2623.896481181391,2502.1383611026736,2533.57748586574,155924,Services
2023-12-21,2527.779541015625,2559.0688163665504,2463.151891169073,2538.126076168132,81905,Services
2023-12-22,2579.2119140625,2612.100490817168,2531.4283201072644,2531.4283201072644,73772,Services
2023-12-26,2614.94970703125,2639.9908894321293,2544.224059587528,2579.06191758345,132353,Services
2023-12-27,2594.606689453125,2655.785577029604,2559.8686495924057,2620.097912948041,150498,Services
2023-12-28,2633.443359375,2679.527345408934,2585.50966842831,2609.10164297594,144303,Services
2023-12-29,2590.7080078125,2650.837205141988,2565.5164870012545,2645.7388630595724,66981,Services
2024-01-01,2553.07080078125,2634.092949617813,2539.125651624002,2619.5479093769177,73500,Services
2024-01-02,2504.437744140625,2587.1092306359496,2483.195058224468,2564.117147056109,113297,Services
2024-01-03,2582.160888671875,2598.505114097439,2504.137706916513,2518.082856113773,65612,Services
2024-01-04,2554.370361328125,2589.1584303230707,2534.1273323419614,2589.108398724134,45252,Services
2024-01-05,2571.66455078125,2589.108495501399,2513.3845694264064,2563.867186809735,60790,Services
2024-01-08,2539.575439453125,2597.0556459422137,2529.129085519903,2573.4639163215115,29675,Services
2024-01-09,2592.757080078125,2619.098107137041,2552.3210531513905,2552.3210531513905,47647,Services
2024-01-10,2583.260498046875,2614.549774126138,2550.172036731028,2608.8517847448925,37988,Services
2024-01-11,2634.99267578125,2653.0865437284874,2578.1623889028624,2583.2604871460017,78187,Services
2024-01-12,2708.117431640625,2824.0274658986727,2631.243758789826,2681.076695058492,626940,Services
2024-01-15,2796.936767578125,2827.026503730564,2725.1116472889344,2755.051288642657,144037,Services
2024-01-16,2748.603515625,2817.979527037254,2719.8634128187614,2809.032656888019,60396,Services
2024-01-17,2702.619384765625,2749.053346109504,2689.8237421978715,2748.60354982782,57753,Services
2024-01-18,2646.138916015625,2733.008906815971,2560.718377304,2716.1648531356877,85230,Services
2024-01-19,2667.4814453125,2689.0741082654467,2630.944220982643,2656.0854667885847,35502,Services
2024-01-23,2612.850341796875,2686.075128994052,2581.2611209601664,2686.075128994052,37779,Services
2024-01-24,2654.73583984375,2664.082719239328,2589.3584478460302,2592.10750130866,29228,Services
2024-01-25,2608.95166015625,2674.72881334661,2593.4569960110803,2659.784008675972,30051,Services
2024-01-29,2696.471435546875,2709.017164546996,2609.101616954261,2609.40156250316,48049,Services
2024-01-30,2665.93212890625,2750.00303402411,2643.5396928794244,2747.9536908527302,59805,Services
2024-01-31,2726.211181640625,2747.0541024202703,2668.9808878402027,2670.9801994140166,45424,Services
2024-02-01,2761.299072265625,2789.039519095337,2681.12673059972,2739.056732014775,31609,Services
2024-02-02,2686.125,2804.034345503158,2675.078755282157,2779.192802787567,231961,Services
2024-02-05,2623.646728515625,2681.0769065047143,2571.064734814632,2681.0769065047143,85615,Services
2024-02-06,2667.031494140625,2682.026330304826,2631.0939189450733,2634.1929493749726,33466,Services
2024-02-07,2634.94287109375,2700.520145962107,2629.0947869677807,2695.072070595109,24747,Services
2024-02-08,2535.0771484375,2644.839407173274,2525.780300424929,2634.9926996439326,109830,Services
2024-02-09,2475.54736328125,2566.716161512472,2449.156549513208,2547.772490098527,164959,Services
2024-02-12,2398.674072265625,2544.1239899629154,2380.180440118547,2476.1473961250067,51173,Services
2024-02-13,2394.37548828125,2405.421733520788,2363.3361273345263,2382.1797365111843,52591,Services
2024-02-14,2363.036376953125,2398.024328716802,2351.1903585190757,2362.4865174712363,50353,Services
2024-02-15,2317.252197265625,2383.379331419805,2304.2566717463715,2375.1822025959023,77476,Services
2024-02-16,2319.351318359375,2374.13250528496,2311.104157968085,2349.191141761407,330867,Services
2024-02-19,2311.504150390625,2411.2198162352543,2277.2659393111408,2277.2659393111408,356587,Services
2024-02-20,2403.322265625,2424.0651223674613,2300.3577237226623,2328.498179424093,141004,Services
2024-02-21,2448.20703125,2522.8312374345755,2378.281158409417,2390.22699614192,115047,Services
2024-02-22,2481.19580078125,2489.1430158156068,2408.220925217178,2455.504694770698,55890,Services
2024-02-23,2494.69091796875,2519.132451875032,2459.153107782769,2479.196254078249,43690,Services
2024-02-26,2441.359375,2499.1395297388817,2425.164999658611,2498.689733434848,34078,Services
2024-02-27,2485.994140625,2507.086731713351,2429.1636103889423,2441.3593624199057,31021,Services
2024-02-28,2487.993408203125,2549.02219887944,2455.454563458185,2516.833331283304,43703,Services
2024-02-29,2521.03173828125,2551.1214739786296,2449.9563608907933,2497.83977369276,108524,Services
2024-03-01,2498.039794921875,2568.1157645151275,2480.146053624769,2511.635211500295,30956,Services
2024-03-04,2498.939697265625,2508.2863328594467,2474.19821542738,2490.242740339865,14971,Services
2024-03-05,2497.240234375,2511.635180173057,2472.648604242013,2495.140859586846,53603,Services
2024-03-06,2434.711669921875,2498.9395534210244,2359.037776618241,2498.9395534210244,96594,Services
2024-03-07,2433.31201171875,2474.148047827753,2399.173864560246,2434.161816751749,38922,Services
2024-03-11,2399.223876953125,2471.748951797936,2381.030190770512,2471.748951797936,48995,Services
2024-03-12,2403.322265625,2417.517572472333,2359.187562034154,2411.119629259988,39423,Services
2024-03-13,2333.49658203125,2389.17736126275,2271.4178592477697,2363.4362244206927,56187,Services
2024-03-14,2447.80712890625,2463.4018573392746,2333.4966321884394,2333.4966321884394,36285,Services
2024-03-15,2425.114990234375,2494.891015354105,2382.229853134509,2427.7642245940824,87423,Services
2024-03-18,2460.452880859375,2501.1388232983536,2419.1670473149543,2431.1629169710613,74649,Services
2024-03-19,2332.896728515625,2549.122330283973,2291.56110696635,2501.088819523577,217027,Services
2024-03-20,2354.839111328125,2394.475610630673,2334.1963164731733,2334.1963164731733,48561,Services
2024-03-21,2357.188232421875,2437.9104333413266,2336.695289773593,2359.287607096281,58524,Services
2024-03-22,2409.6201171875,2427.16412414492,2324.7994745219,2342.7932777486744,39600,Services
2024-03-26,2340.993896484375,2427.1641737766618,2329.347760501622,2402.1727798951065,60552,Services
2024-03-27,2386.2783203125,2398.174126024463,2341.1937487075,2341.1937487075,26408,Services
2024-03-28,2366.485107421875,2413.8686923819914,2335.195833613934,2388.6273846770464,59087,Services
2024-04-01,2392.42626953125,2428.6137610759456,2341.5936739223325,2349.191155708111,31788,Services
2024-04-02,2379.730712890625,2419.167086207776,2369.184295170425,2399.0739065881216,26047,Services
2024-04-03,2449.70654296875,2467.100456077721,2374.9822727280825,2398.7240977209367,66840,Services
2024-04-04,2476.447265625,2549.0221274422406,2459.2032037471345,2464.351333293835,170742,Services
2024-04-05,2475.99755859375,2505.5872237530466,2435.811200306291,2498.139836876199,87598,Services
2024-04-08,2477.447021484375,2523.5810390975294,2453.405250648771,2505.1374383725456,127062,Services
2024-04-09,2477.197021484375,2497.14010521874,2439.2101023497426,2497.14010521874,39977,Services
2024-04-10,2484.594482421875,2518.08295203354,2467.8002160142587,2474.148128025973,23375,Services
2024-04-12,2436.111083984375,2503.837762515698,2426.6643857533154,2492.1418387983585,35840,Services
2024-04-15,2460.5029296875,2474.0480706904127,2361.3368779241205,2430.163278180543,35880,Services
2024-04-16,2441.9091796875,2478.596498349125,2379.1807788992937,2450.206371551282,36272,Services
2024-04-18,2449.056640625,2465.1511965870736,2436.71103796007,2443.1087374413087,21451,Services
2024-04-19,2407.37109375,2441.459454789855,2389.127375058968,2414.168802128389,39748,Services
2024-04-22,2329.197998046875,2394.475570151095,2322.150375893827,2349.1911139099384,66049,Services
2024-04-23,2351.590087890625,2364.135816360244,2322.2003064730893,2360.1872249603807,18900,Services
2024-04-24,2410.270263671875,2447.6572940033816,2341.4938939181693,2359.187753256272,43135,Services
2024-04-25,2454.005126953125,2463.951653306008,2370.2839540886207,2403.222563735636,28105,Services
2024-04-26,2429.763427734375,2468.299962669229,2421.3161411785472,2454.0050803120143,26369,Services
2024-04-29,2483.69482421875,2505.7870705869163,2405.921555497712,2420.7665414964304,27015,Services
2024-04-30,2462.8017578125,2497.1400299867905,2444.1582759478392,2484.0944738130543,22350,Services
2024-05-02,2449.056640625,2484.1446567392045,2424.665136789111,2463.1518849921126,18687,Services
2024-05-03,2418.0673828125,2478.3967096071847,2409.170543572982,2449.0567134559697,21179,Services
2024-05-06,2370.1337890625,2469.1497414742307,2353.839351268985,2414.9684477803235,27594,Services
2024-05-07,2382.87939453125,2392.776133023383,2309.204813576091,2359.2876649477125,28750,Services
2024-05-08,2373.9326171875,2388.9274542262674,2314.203182983077,2359.0378433516285,15763,Services
2024-05-09,2332.896728515625,2404.022386243584,2319.6512889563064,2373.932648565437,19137,Services
2024-05-10,2294.809814453125,2372.1830711094103,2279.515032819233,2368.18444814926,54464,Services
2024-05-13,2174.950927734375,2328.19820029182,2150.559425491346,2328.19820029182,133150,Services
2024-05-14,2243.92724609375,2279.215143397136,2128.3171545348573,2181.2488784616453,132654,Services
2024-05-15,2301.657470703125,2331.097285493492,2261.321505207438,2263.2207536236187,53132,Services
2024-05-16,2401.0732421875,2413.1691753618707,2339.1946438884743,2344.1428914392263,80758,Services
2024-05-17,2278.015625,2349.0910040474496,2251.2248014643296,2339.1945095144456,441981,Services
2024-05-21,2343.043212890625,2363.686006378894,2304.2565212171817,2363.686006378894,66898,Services
2024-05-22,2318.70166015625,2353.139754131041,2299.2083717867536,2343.043376845413,66055,Services
2024-05-23,2275.366455078125,2340.5939961293407,2269.268701122618,2330.1476418144493,60918,Services
2024-05-24,2243.4775390625,2303.9066836281795,2241.2283135025623,2288.2121363101537,63565,Services
2024-05-27,2180.04931640625,2267.219249314614,2152.308869242017,2257.222691777953,314062,Services
2024-05-28,2180.149169921875,2207.839829980285,2158.5067201364027,2192.644867039719,71111,Services
2024-05-29,2213.8876953125,2219.8856303169523,2172.80198696596,2189.096425872709,37507,Services
2024-05-30,2214.28759765625,2239.2289607063717,2199.2427292651864,2213.687706561997,32729,Services
2024-05-31,2193.144775390625,2228.9325020604942,2183.6480452326296,2228.9325020604942,40787,Services
2024-06-03,2190.595703125,2244.227135944883,2178.249857115323,2239.2288572456737,47585,Services
